name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,moonphase
Chau_Phu,14-01-2022,-0.1279972812199979,-2.5983349856606908,-1.2330219681344385,-1.3257986208254042,-2.5983349856606908,-1.371546228933002,-2.8030502451423245,-1.916761584988739,-0.5101917836011353,-1.6531883359763173,-0.6920839413783858,-0.713683245753969,-0.8746028835307941,2.0607779109694393,-1.7351884777557847,1.6500881754430603,0.6748605914655785,0.6673699115507281,-0.007885245906070414,-0.3296135387067453
Chau_Phu,15-01-2022,-0.532365059691273,-2.4227502403463554,-1.2330219681344385,-1.3849300635706905,-2.4227502403463554,-1.3260065002386026,-2.6614517114961553,-1.7843733092901963,-0.5101917836011353,-1.6531883359763173,-0.6920839413783858,-1.019565149455379,-0.858056803233635,1.7577763468008663,-1.5231266415331868,0.8487040014304746,0.47547454700841985,0.49531360622905635,-0.007885245906070414,-0.22514516781428873
Chau_Phu,16-01-2022,-0.1279972812199979,-1.544826513774676,-0.8756870691405296,-1.29623289945276,-1.544826513774676,-1.1438475854610077,-2.5198531778499866,-1.9333101194510585,-0.5101917836011353,-1.6531883359763173,-0.6920839413783858,0.2039624653502601,-0.6996871775322553,1.656775825411323,-1.2615837101919822,0.8487040014304746,0.6863953213102074,0.7056046460666551,-0.007885245906070414,-0.12067679692183193
Chau_Phu,17-01-2022,-0.705665536178963,-1.544826513774676,-0.7863533443920508,-1.2075357353348275,-1.544826513774676,-0.825069484600216,-1.6702619759729707,-1.2713687409583425,-0.5101917836011353,-1.6531883359763173,-0.6920839413783858,-1.019565149455379,-0.5755915753035622,1.656775825411323,-0.04576251584908747,0.16180328084825604,0.1656846597526694,0.18943573010163914,-0.007885245906070414,-0.016208426029375337
Chau_Phu,18-01-2022,-0.1279972812199979,-0.6669027872029963,-0.5183521701466176,-0.645787029254596,-0.6669027872029963,-0.6429105698226196,-1.3870649086806301,-1.1058833963351635,-0.5101917836011353,-1.6531883359763173,-0.6920839413783858,-0.713683245753969,-0.7635077729641545,1.2527737398532637,-1.4595080906664073,-0.4106139863035914,0.6023565752993386,0.6291351770348012,-0.007885245906070414,0.08825994486308146
Chau_Phu,19-01-2022,-0.705665536178963,-0.8424875325173315,-0.8756870691405296,-1.4144957849433348,-0.8424875325173315,-1.0527681280722103,-1.5994627091498848,-1.039689258485891,-0.5006108808088441,0.6048917586933212,-0.4914497685804446,-0.8156438803211056,-0.850965625963424,0.8992719149899189,-0.8728036771172193,-0.7540643465946987,0.7209995108440939,0.7247220133246189,-0.007885245906070414,0.22755110605302384
Chau_Phu,20-01-2022,-0.1279972812199979,-2.4227502403463554,-1.1436882433859596,-0.9118785216083896,-2.4227502403463554,-1.0072283993778108,-1.6702619759729707,-0.8742039138627119,-0.5101917836011353,-1.6531883359763173,-0.6920839413783858,-0.713683245753969,-0.8084185623421577,0.6467706115161175,-1.2615837101919822,-0.29613053287322033,0.7770253415180066,0.8203088496144367,-0.007885245906070414,0.3668422672429658
Chau_Phu,21-01-2022,-0.07023045572410057,-1.544826513774676,-0.42901844539814193,-0.645787029254596,-1.544826513774676,-0.5518311124338222,-1.528663442326799,-1.3872084821945658,-0.5101917836011353,-1.6531883359763173,-0.6920839413783858,0.2039624653502601,-0.4857699965475557,0.8992719149899189,-1.4736455464145803,-0.4106139863035914,0.824812079445755,0.8394262168723998,-0.007885245906070414,0.4713106381354226
Chau_Phu,22-01-2022,-0.07023045572410057,-2.4227502403463554,-0.7863533443920508,-0.7344841933725286,-2.4227502403463554,-0.8706092132946139,-1.7410612427960537,-1.1720775341844336,-0.5101917836011353,-1.6531883359763173,-0.6920839413783858,-0.1019194383511492,-0.11584691561821345,0.39426930804231614,-1.4524393627923207,0.9631874548608437,0.8445859020365474,0.8967783186462907,-0.007885245906070414,0.6106017993253651
Chau_Phu,23-01-2022,-0.1279972812199979,-1.544826513774676,-0.7863533443920508,-0.3796955369008024,-1.544826513774676,-0.6884502985170191,-0.6082729736267,0.05251401602708948,-0.5101917836011353,-1.6531883359763173,-0.6920839413783858,-1.427407687723925,0.15125409489306876,0.39426930804231614,-1.1131404248361636,-0.4106139863035914,0.6287216720870624,0.6673699115507281,-0.007885245906070414,0.7150701702178218
Chau_Phu,24-01-2022,0.33413732274717456,-0.6669027872029963,-0.1610172711527087,-0.29099837278287183,-0.6669027872029963,-0.32413246896182785,-0.6790722404497831,-0.526684690154037,-0.5101917836011353,-1.6531883359763173,-0.6920839413783858,-1.3254470531567886,-0.03902582852426058,0.29326878665283007,-0.6607418408946213,0.04731982741788694,0.8346989907411516,0.8967783186462907,-0.007885245906070414,0.8543613314077638
Chau_Phu,25-01-2022,-0.4745982341953778,-0.6669027872029963,-0.6076858948950964,-0.5275241437640212,-0.6669027872029963,-0.46075165504502474,-0.3958751731574453,0.0028684126401362564,-0.5101917836011353,-1.6531883359763173,-0.6920839413783858,-0.4078013420525591,-0.43849548141281547,0.5457700901266314,-0.9293535001099125,-0.5250974397339605,0.5315003776823322,0.5526657080029465,-0.007885245906070414,0.9588297023002206
Chau_Phu,26-01-2022,-0.1279972812199979,-1.544826513774676,-0.5183521701466176,-0.08403832317436453,-1.544826513774676,-0.32413246896182785,-0.3958751731574453,-0.03022865628450001,-0.5101917836011353,-1.6531883359763173,-0.6920839413783858,-0.4078013420525591,-0.2753984041979617,0.6467706115161175,-1.2898586216883285,0.7342205480001035,0.1673324783019025,0.18943573010163914,-0.007885245906070414,1.098120863490163
Chau_Phu,27-01-2022,0.44967097373896714,-0.6669027872029963,-0.33968472064966315,-0.29099837278287183,-0.6669027872029963,-0.41521192635062526,-0.5374737068036142,-0.2784566732192685,-0.5101917836011353,-1.6531883359763173,-0.6920839413783858,-1.3254470531567886,0.015339863880690613,0.49526982943185965,-0.6253982015241883,-0.4106139863035914,0.7259429664917921,0.7629567478405459,0.583508197049197,1.2025892343826194
Chau_Phu,28-01-2022,-0.705665536178963,-0.6669027872029963,-0.9650207938890052,-0.7936156361178149,-0.6669027872029963,-0.9161489419890134,-0.32507590633435957,0.46622737758503696,-0.5101917836011353,-1.6531883359763173,-0.6920839413783858,-1.4783880050074936,0.8958277082652273,0.7982713936004328,-1.339339716806935,-1.097514706885808,0.5463307446254267,0.5717830752609103,0.583508197049197,1.3418803955725618
Chau_Phu,29-01-2022,0.44967097373896714,-0.6669027872029963,-0.2503509959011843,0.329881776042648,-0.6669027872029963,-0.14197355418423305,-0.041878839042021755,0.16835375726331525,-0.5101917836011353,-1.6531883359763173,-0.6920839413783858,-1.019565149455379,0.691365430307476,0.4447695687370879,-0.6253982015241883,-0.06716362601248214,-0.4967383970388814,-0.4605547566691216,-0.007885245906070414,1.4463487664650185
Chau_Phu,30-01-2022,-0.1279972812199979,-0.6669027872029963,0.10698390309272454,-0.08403832317436453,-0.6669027872029963,-0.05089409679543564,-0.11267810586510496,-0.22881106983231292,-0.5101917836011353,-1.6531883359763173,-0.6920839413783858,-1.019565149455379,0.22925704486539006,0.5962703508214031,-0.8657349492431327,0.6197370945697344,0.21841485332811653,0.2276704646175661,-0.007885245906070414,1.5856399276549609
Chau_Phu,31-01-2022,-0.1279972812199979,-1.544826513774676,-0.5183521701466176,-0.645787029254596,-1.544826513774676,-0.6429105698226196,-1.0330685745652066,-0.6259758969279434,-0.5006108808088441,0.6048917586933212,-0.4914497685804446,0.8667065900366484,-0.47986068215571315,0.6972708722108892,-1.1555527920806834,-0.29613053287322033,0.9203855553012525,0.9732477876781453,0.583508197049197,1.6901082985474174
Chau_Phu,01-02-2022,-0.1279972812199979,-0.6669027872029963,-0.07168354640422989,-0.3796955369008024,-0.6669027872029963,-0.32413246896182785,-1.0330685745652066,-1.0727863274105272,-0.5006108808088441,0.6048917586933212,-0.4914497685804446,0.5608246863352384,-0.42076753823728785,0.6972708722108892,-1.7069135662594384,0.8487040014304746,0.9302724665966492,0.9923651549361084,0.583508197049197,-1.652879570011197
Chau_Phu,02-02-2022,0.44967097373896714,-0.7546951598601654,0.10698390309272454,-0.32056409415551396,-0.7546951598601654,-0.32413246896182785,-1.3870649086806301,-1.585790895742381,-0.5101917836011353,-1.6531883359763173,-0.6920839413783858,1.1725884937380582,-0.3522194912919146,1.101272957769006,-1.5584702809036197,0.9631874548608437,0.9747635674259323,1.0305998894520354,0.583508197049197,-1.5484111991187401
Chau_Phu,03-02-2022,0.44967097373896714,-0.6669027872029963,0.3749850773381578,0.09335600506149859,-0.6669027872029963,-0.005354368101036131,-0.7498715072728689,-1.0727863274105272,-0.5101917836011353,-1.6531883359763173,-0.6920839413783858,0.8667065900366484,-0.5933195184790898,0.8992719149899189,-1.3817520840514548,0.7342205480001035,0.8627119060781075,0.9541304204201815,0.583508197049197,-1.4439428282262834
Chau_Phu,04-02-2022,0.44967097373896714,0.2110209393686833,0.285651352589679,-0.20230120866493925,0.2110209393686833,-0.09643382548983354,-0.7498715072728689,-1.1058833963351635,-0.47186817243197043,0.6048917586933212,-0.09066256008959322,-0.1019194383511492,-0.8013273850719467,0.5457700901266314,-1.0777967854657307,0.8487040014304746,-0.4028127397326169,-0.34585055312134066,0.583508197049197,-1.304651667036341
Chau_Phu,05-02-2022,0.44967097373896714,-0.6669027872029963,0.01765017834424574,-0.40926125827344656,-0.6669027872029963,-0.27859274026743,-0.8914700409190378,-0.9238495172496651,-0.5101917836011353,-1.6531883359763173,-0.6920839413783858,-0.4078013420525591,-0.9301504388141139,0.747771132905661,-1.1555527920806834,0.8487040014304746,0.6946344140563709,0.7247220133246189,0.583508197049197,-1.2001832961438845
Chau_Phu,06-02-2022,-0.1279972812199979,-0.6669027872029963,0.01765017834424574,-0.6753527506272402,-0.6669027872029963,-0.23305301157303046,-1.1038678413882923,-1.2713687409583425,-0.5101917836011353,-1.6531883359763173,-0.6920839413783858,0.5608246863352384,-1.0956112417857047,0.9497721756846906,-0.5052298276647165,0.8487040014304746,0.2727928654527958,0.3232573009073839,-0.007885245906070414,-1.0957149252514278
Chau_Phu,07-02-2022,0.04530319526769203,-0.6669027872029963,0.3749850773381578,-0.32056409415551396,-0.6669027872029963,0.17680454667655868,-0.5374737068036142,-0.9569465861743014,-0.5101917836011353,-1.6531883359763173,-0.6920839413783858,-0.1019194383511492,-0.6878685487485703,0.8487716542952045,-0.5547109227833223,1.3066378151519509,-0.35337818325563547,-0.32673318586337685,-0.5992786888613378,-0.991246554358971
Chau_Phu,08-02-2022,0.44967097373896714,0.2110209393686833,0.5536525268351122,-0.29099837278287183,0.2110209393686833,0.17680454667655868,-0.4666744399805285,-1.0065921895612546,-0.4239636584705145,0.6048917586933212,-0.09066256008959322,0.2039624653502601,-0.654776388154252,0.6972708722108892,-0.9010785886135656,0.16180328084825604,0.11954574037415369,0.15120099558571215,0.583508197049197,-0.7823098125740577
Chau_Phu,09-02-2022,0.44967097373896714,0.2110209393686833,0.3749850773381578,-0.23186693003758344,0.2110209393686833,-0.05089409679543564,-0.820670774095952,-1.20517460310907,-0.5101917836011353,-1.6531883359763173,-0.6920839413783858,0.5608246863352384,-0.6595038396677261,0.6467706115161175,-0.7455665753836608,0.9631874548608437,0.5842305712577793,0.6482525442927642,-0.007885245906070414,-0.747487022276572
Chau_Phu,10-02-2022,0.44967097373896714,1.0889446659403628,0.5536525268351122,0.0046588409435659745,1.0889446659403628,0.13126481798216078,-0.820670774095952,-1.3872084821945658,-0.4335445612628057,0.6048917586933212,-0.4914497685804446,0.5608246863352384,-0.7174151207077829,0.34376904734760183,-0.9717658673544316,0.39077018770899624,0.19369757508962582,0.2850225663914569,-0.007885245906070414,-0.6430186513841155
Chau_Phu,11-02-2022,0.44967097373896714,0.2110209393686833,0.19631762784120335,-0.29099837278287183,0.2110209393686833,-0.23305301157303046,-0.9622693077421235,-1.2217231375713868,-0.5006108808088441,0.6048917586933212,-0.4914497685804446,0.8667065900366484,-0.759962184329049,-0.00973277751574303,0.7671411896708715,0.8487040014304746,0.46558763571302364,0.47619623897109253,-0.007885245906070414,-0.5385502804916587
Chau_Phu,12-02-2022,-0.30129775770768785,-0.6669027872029963,-0.2503509959011843,-0.20230120866493925,-0.6669027872029963,-0.3696721976562274,-0.820670774095952,-0.8245583104757587,-0.29941192217072904,0.6048917586933212,0.10997161270834806,0.2039624653502601,-0.8876033751928476,-0.46423512376857395,-1.3252022610587615,0.27628673427862716,-1.300873849064446,-1.244366814245628,-1.1906721318166051,-0.4340819095992021
Chau_Phu,13-02-2022,0.04530319526769203,0.2110209393686833,0.19631762784120335,-0.46839270101873287,0.2110209393686833,-0.09643382548983354,-0.9622693077421235,-1.2713687409583425,-0.5101917836011353,-1.6531883359763173,-0.6920839413783858,1.1725884937380582,-0.6630494283028315,-0.9187374700214049,-0.05989997159726037,1.5356047220126912,-0.6368029737236621,-0.5561415929589394,-0.007885245906070414,-0.29479074840925973
Chau_Phu,14-02-2022,1.0273392286979321,-0.1401485512599873,0.7323199763320667,0.38901321878793643,-0.1401485512599873,0.404503190148553,-0.5374737068036142,-1.2217231375713868,-0.5006108808088441,0.6048917586933212,-0.4914497685804446,1.4784703974394675,-0.5625910836415086,-0.5147353844633457,-1.0848655133398173,1.5356047220126912,-1.0141534214979537,-0.9576063053761744,-0.5992786888613378,-0.19032237751680312
Chau_Phu,15-02-2022,0.5652046247307618,0.2110209393686833,0.5536525268351122,0.0046588409435659745,0.2110209393686833,0.04018536059336338,-0.9622693077421235,-1.5030482234307916,-0.49102997801655285,0.6048917586933212,-0.29129673288753444,1.4784703974394675,-0.6193205018031968,-0.31273434168431613,-0.8374600377467863,0.8487040014304746,-0.4225865623234093,-0.3649679203793038,-0.007885245906070414,-0.08585400662434634
Chau_Phu,16-02-2022,-0.07023045572410057,1.0889446659403628,0.19631762784120335,-0.32056409415551396,1.0889446659403628,-0.09643382548983354,-0.3958751731574453,-0.692170034777216,-0.4335445612628057,0.6048917586933212,-0.29129673288753444,0.3908902953900108,-0.5945013813574582,-0.5147353844633457,0.10974949738081792,0.8487040014304746,-0.7373199052268575,-0.709080531022648,-0.007885245906070414,0.08825994486308146
Chau_Phu,17-02-2022,0.44967097373896714,0.2110209393686833,0.285651352589679,-0.11360404454700873,0.2110209393686833,0.04018536059336338,-0.4666744399805285,-0.7418156381641692,-0.49102997801655285,0.6048917586933212,-0.4914497685804446,-0.1019194383511492,-0.43967734429118405,-0.5652356451581174,-0.5900545621537553,0.6197370945697344,-0.11114885651842625,-0.03997267699392345,0.583508197049197,0.15790552545805264
Chau_Phu,18-02-2022,0.44967097373896714,0.2110209393686833,0.285651352589679,0.0046588409435659745,0.2110209393686833,-0.005354368101036131,-0.3958751731574453,-0.6425244313902604,-0.5006108808088441,0.6048917586933212,-0.4914497685804446,0.2039624653502601,-0.44322293292628956,-0.16123355960000088,-0.47695491616836966,0.8487040014304746,1.0736326803798952,1.145304092999817,0.583508197049197,0.26237389635050945
Chau_Phu,19-02-2022,0.5652046247307618,-1.544826513774676,0.19631762784120335,0.0046588409435659745,-1.544826513774676,-0.005354368101036131,-0.6082729736267,-0.7418156381641692,-0.5101917836011353,-1.6531883359763173,-0.6920839413783858,-0.713683245753969,-0.1371204474288467,0.49526982943185965,-0.30023671931620466,0.16180328084825604,1.043971946493706,1.1070693584838902,0.583508197049197,0.40166505754045145
Chau_Phu,20-02-2022,0.44967097373896714,-0.6669027872029963,0.01765017834424574,0.0046588409435659745,-0.6669027872029963,-0.005354368101036131,-0.3958751731574453,-0.4108449489178112,-0.49102997801655285,0.6048917586933212,-0.29129673288753444,-0.713683245753969,-0.28130771858980425,0.29326878665283007,-0.29316799144211847,0.39077018770899624,0.3930836195467841,0.39972676993923856,-0.007885245906070414,0.5061334284329082
Chau_Phu,21-02-2022,0.44967097373896714,0.2110209393686833,0.7323199763320667,0.0046588409435659745,0.2110209393686833,0.2223442753709582,-0.6790722404497831,-1.4037570166568851,-0.5101917836011353,-1.6531883359763173,-0.6920839413783858,0.16997558716121472,-0.3817660632511272,0.6467706115161175,-1.233308798695636,0.8487040014304746,-0.9119886714455252,-0.8620194690863566,-0.007885245906070414,0.6454245896228507
Chau_Phu,22-02-2022,-0.1279972812199979,-0.6669027872029963,-0.8756870691405296,-0.08403832317436453,-0.6669027872029963,-0.8706092132946139,-0.4666744399805285,0.18490229172563455,-0.031146643986575764,0.6048917586933212,-0.4914497685804446,-0.560742293903264,-1.2598901818789268,1.3537742612428072,0.48439207470740747,0.7342205480001035,-0.9070452157978273,-0.8429021018283931,0.583508197049197,0.7847157508127927
Chau_Phu,23-02-2022,0.44967097373896714,-0.6669027872029963,-0.8756870691405296,0.329881776042648,-0.6669027872029963,-0.6429105698226196,-0.32507590633435957,0.3669361708111305,-0.02156574119428461,0.6048917586933212,-0.29129673288753444,-0.8496307585101512,-1.4501701052962563,1.5557753040218367,-0.13765597821221306,-0.5250974397339605,0.6962822326056031,0.743839380582582,0.583508197049197,0.8891841217052494
