District,Latitude,Longitude,"Season(SA = Summer Autumn, WS = Winter Spring)","Rice Crop Intensity(D=Double, T=Triple)",Date of Harvest,Field size (ha),Rice Yield (kg/ha),date,ndvi,savi,evi,rep,osavi,rdvi,mtvi1,lswi
Chau_Phu,10.50203,105.222373,SA,T,15-07-2022,3.5,5500,09-07-2022,0.001788493223381339,1.0008942205196867,-0.007798732998498651,760.6950877983616,0.001788476524167527,0.23412128523601405,505.666875,0.1063079681328182
Chau_Phu,10.50203,105.222373,SA,T,15-07-2022,3.5,5500,04-07-2022,0.18878161702946444,1.0943861405681086,-1.8969454553572338,714.6123496454179,0.18877862944315776,18.98173374738246,3293.7519140624995,0.22627316120857294
Chau_Phu,10.50203,105.222373,SA,T,15-07-2022,3.5,5500,29-06-2022,0.09123147547080847,1.0456139036537833,-0.25889271948160036,636.2299440729163,0.09123030162647706,10.173467261681205,2602.4282812499996,0.36432359132198877
Chau_Phu,10.50203,105.222373,SA,T,15-07-2022,3.5,5500,24-06-2022,0.47051275762179884,1.2352383931647797,3.8606026940855815,720.8671477650039,0.47050124620984013,38.04937134666618,4961.59869140625,0.27611266725888833
Chau_Phu,10.50203,105.222373,SA,T,15-07-2022,3.5,5500,19-06-2022,0.047846811065036,1.0239223198254117,-1.518096327185398,714.5838528267036,0.04784611619104396,5.022076291998868,866.1774609375,0.09461125097007965
Chau_Phu,10.50203,105.222373,SA,T,15-07-2022,3.5,5500,14-06-2022,0.04429066773520333,1.0221446339489715,-0.12249367956522511,700.7536930749369,0.04429021977765258,5.570673514713273,2089.2392578125,0.2121099431797826
Chau_Phu,10.50203,105.222373,SA,T,15-07-2022,3.5,5500,09-06-2022,0.3956109080269604,1.1977873625265747,3.397742155169907,726.9088431547046,0.3955993287551856,29.249294712920186,3339.3731249999996,0.20530224804177244
Chau_Phu,10.50203,105.222373,SA,T,15-07-2022,3.5,5500,04-06-2022,0.39514567065012096,1.1975552686451159,4.138823024457789,725.2551852657318,0.39513442729517806,29.63068516787866,3487.6555224609374,0.20493578039929072
Chau_Phu,10.50203,105.222373,SA,T,15-07-2022,3.5,5500,30-05-2022,0.1447460352228325,1.07236974102728,-0.6847940735127931,721.5059260525215,0.14474393814442463,15.211061631265181,2873.02330078125,0.15510364821349437
Chau_Phu,10.50203,105.222373,SA,T,15-07-2022,3.5,5500,25-05-2022,0.4249416906824387,1.2124502603131033,1.98861436538715,722.7086491041441,0.4249285153964417,30.52581340254665,3343.7745263671873,0.17699084542103014
Chau_Phu,10.50203,105.222373,SA,T,15-07-2022,3.5,5500,20-05-2022,0.3797260313810987,1.1898429677419322,2.404627012190925,723.7496098489094,0.37971319977264445,26.128691395192877,2756.864853515625,0.12027060045662215
Chau_Phu,10.50203,105.222373,SA,T,15-07-2022,3.5,5500,15-05-2022,0.443049346697718,1.2215054321398624,2.1826798102833487,720.2331353965471,0.44303703159658725,33.61345194857842,3969.3482226562496,0.12809574900615134
Chau_Phu,10.50203,105.222373,SA,T,15-07-2022,3.5,5500,10-05-2022,-0.02648651050512319,0.9867572136647675,0.06179940416042067,741.9093586546206,-0.026486210390806564,-3.147395302539404,359.836875,0.2754917262998867
Chau_Phu,10.50203,105.222373,SA,T,15-07-2022,3.5,5500,30-04-2022,0.06027836877821076,1.0301376516063128,-0.23807767637760338,666.6356298993809,0.06027738776329747,5.976692186597711,1392.24591796875,0.17355833317574168
Chau_Phu,10.50203,105.222373,SA,T,15-07-2022,3.5,5500,25-04-2022,0.209425363468712,1.1047013016240697,4.510864576456703,706.6172306712295,0.20941807965984083,14.20421001713418,1630.1189208984374,0.1011967526633363
Chau_Phu,10.50203,105.222373,SA,T,15-07-2022,3.5,5500,20-04-2022,0.08780802752142872,1.0438996377806284,-6.885953160151548,664.4481635446504,0.08780522670434382,6.2188778074604265,678.2551464843749,0.06418320588006039
Chau_Phu,10.50203,105.222373,SA,T,15-07-2022,3.5,5500,15-04-2022,0.07750497011950207,1.038749190535492,-0.8955191234183736,655.4911756720065,0.0775028615020773,5.943599229468845,754.871103515625,0.016874349440514923
Chau_Phu,10.50203,105.222373,SA,T,15-07-2022,3.5,5500,10-04-2022,0.09021606508393923,1.0451035567354574,-1.1584484012441818,701.3651275340085,0.09021320037448251,6.403812775160717,746.2683984375,0.1708368454142847
Chau_Phu,10.50203,105.222373,SA,T,15-07-2022,3.5,5500,05-04-2022,0.17841320838444719,1.0891977630746656,0.993924685840498,713.2649770292098,0.17840754968784978,12.671715222614369,1188.761484375,0.20721913335098402
Chau_Phu,10.50203,105.222373,SA,T,15-07-2022,3.5,5500,31-03-2022,0.10808626058219503,1.054040098936671,-7.594710463483984,702.416493817917,0.10808432044136092,10.204581611585088,1367.20083984375,0.027470042451965725
Chau_Phu,10.50203,105.222373,SA,T,15-07-2022,3.5,5500,26-03-2022,0.3202112130737913,1.1600942838218669,1.1159426603928428,710.5836458822669,0.32020396618767155,26.923664017587935,3195.13904296875,0.06651431558233782
Chau_Phu,10.50203,105.222373,SA,T,15-07-2022,3.5,5500,21-03-2022,0.30156051967067854,1.1507712028956119,2.967582131413263,714.9124450683785,0.3015547229924838,27.512366379339767,4052.4568359375,0.13964192954624427
Chau_Phu,10.50203,105.222373,SA,T,15-07-2022,3.5,5500,16-03-2022,-0.04297679471030631,0.9785121303263675,0.07572202486553922,732.5554429349983,-0.042976456988493665,-6.132389931703385,668.6456250000001,0.1482785816284112
Chau_Phu,10.48195,105.238448,SA,T,15-07-2022,2.0,6600,14-07-2022,0.20566427170423923,1.1028257662892407,-3.7439940841109043,706.9927180281888,0.20566019501228597,18.477364105435147,2777.2088671875,0.222659851687208
Chau_Phu,10.48195,105.238448,SA,T,15-07-2022,2.0,6600,09-07-2022,0.3869345091274182,1.1934528025808813,2.4135795116411596,719.2877722472005,0.3869252593885593,31.65528741451094,3987.844365234375,0.19458325580863428
Chau_Phu,10.48195,105.238448,SA,T,15-07-2022,2.0,6600,04-07-2022,0.14389696023497986,1.071945477322051,-0.6336751194758152,705.0792846339002,0.14389503839135687,15.749816465321745,3259.19677734375,0.2098733349944949
Chau_Phu,10.48195,105.238448,SA,T,15-07-2022,2.0,6600,29-06-2022,0.1598433884247224,1.0799174735200467,-1.0444324113600225,709.7663980609004,0.15984068708463325,15.552804239340524,2713.7398242187496,0.3389104553682831
Chau_Phu,10.48195,105.238448,SA,T,15-07-2022,2.0,6600,24-06-2022,0.5084559611585104,1.2542087929226415,3.7098842725728396,722.4629515914768,0.5084436804280004,41.383065743704215,5360.268662109374,0.2950066617098951
Chau_Phu,10.48195,105.238448,SA,T,15-07-2022,2.0,6600,19-06-2022,0.512507512298947,1.2562302848516438,4.272614472858426,725.5768012566118,0.512492489732672,37.86447288563126,4434.6610546875,0.3346149087333372
Chau_Phu,10.48195,105.238448,SA,T,15-07-2022,2.0,6600,14-06-2022,-0.009116815842877561,0.9954416964322202,0.029699152894792,828.3695053608973,-0.009116749055496106,-1.3473361605736045,728.206640625,0.2207279612558527
Chau_Phu,10.48195,105.238448,SA,T,15-07-2022,2.0,6600,09-06-2022,0.5503240659223257,1.2751380964603887,2.9730576487834854,728.7306272101207,0.5503087456555816,41.720407372034984,4827.841801757812,0.28390533727161554
Chau_Phu,10.48195,105.238448,SA,T,15-07-2022,2.0,6600,04-06-2022,0.5869006409066142,1.2934273372336864,3.0672649416607327,727.2804243430606,0.5868859308626287,46.891533815347486,5776.453095703125,0.30829040785005524
Chau_Phu,10.48195,105.238448,SA,T,15-07-2022,2.0,6600,30-05-2022,0.3504408205585141,1.1752094276746357,-17.367519568051254,727.9966504062361,0.3504337913919622,31.29866052853435,4502.753935546874,0.21774077319949833
Chau_Phu,10.48195,105.238448,SA,T,15-07-2022,2.0,6600,25-05-2022,0.5832544832979548,1.2916039097425376,2.514944650636905,725.4162456570855,0.5832395500654054,46.106764396754166,5617.499912109374,0.26438954647948554
Chau_Phu,10.48195,105.238448,SA,T,15-07-2022,2.0,6600,20-05-2022,0.5660200530640367,1.2829886276503546,2.7430432010298014,725.8148096495419,0.5660063570755791,46.02626916024997,5815.087939453125,0.24932988617100496
Chau_Phu,10.48195,105.238448,SA,T,15-07-2022,2.0,6600,15-05-2022,0.551049168546243,1.2755044640681124,3.071642436785147,723.8630082537543,0.5510362909755749,45.5956564754246,5908.132456054686,0.2380562159645679
Chau_Phu,10.48195,105.238448,SA,T,15-07-2022,2.0,6600,10-05-2022,-0.004820248350871795,0.9975899709669288,0.01719296454611624,697.4337544694566,-0.004820187458123824,-0.542473569865719,431.671171875,0.18090845734919622
Chau_Phu,10.48195,105.238448,SA,T,15-07-2022,2.0,6600,30-04-2022,0.1531467307499659,1.076568932780423,-0.6354601851631609,714.2792738555005,0.15314389377777557,14.232789453388792,2606.294296875,0.19890056122489613
Chau_Phu,10.48195,105.238448,SA,T,15-07-2022,2.0,6600,25-04-2022,0.3122445213687185,1.1561055364349369,93.86452306855226,713.7930123267341,0.3122338170693497,21.331218495956747,2570.826137695313,0.13441060093327337
Chau_Phu,10.48195,105.238448,SA,T,15-07-2022,2.0,6600,20-04-2022,0.1304957064584361,1.065240981550268,-1.428607301421575,707.9592113629978,0.13049130826893054,8.991042236696536,1153.1750390625,0.11166871799265164
Chau_Phu,10.48195,105.238448,SA,T,15-07-2022,2.0,6600,15-04-2022,-0.050923847282198585,0.9745413458953308,0.1874622978441912,730.8756167291689,-0.050921754596154147,-3.177465465629942,-188.9533154296868,0.026538230395998494
Chau_Phu,10.48195,105.238448,SA,T,15-07-2022,2.0,6600,10-04-2022,-0.027327843796884993,0.986336797395422,0.19887929086356787,736.3816144043884,-0.027327383432332274,-2.6632592558152757,-437.7383203125,-0.010331722719417093
Chau_Phu,10.48195,105.238448,SA,T,15-07-2022,2.0,6600,05-04-2022,0.06138880834571033,1.030690306873738,0.525800119328211,658.3538790206695,0.06138618583622748,3.7568684291286996,170.472216796875,0.15057015973885282
Chau_Phu,10.48195,105.238448,SA,T,15-07-2022,2.0,6600,31-03-2022,0.08621025201437756,1.0431013816425252,11.677204135008296,685.9219954797887,0.08620785547943242,6.540341777593691,567.5643164062499,0.07768596251723096
Chau_Phu,10.48195,105.238448,SA,T,15-07-2022,2.0,6600,26-03-2022,0.27671195219405575,1.1383444475610014,1.0236252247665583,708.4005648437459,0.27670457351291444,21.434171765580874,2150.7942333984374,-0.043965293580579934
Chau_Phu,10.48195,105.238448,SA,T,15-07-2022,2.0,6600,21-03-2022,0.4337995623388909,1.2168856115821611,2.0671628366212986,716.4654809827363,0.43379049340016024,37.94992150965204,5224.735810546875,0.20105093478613542
Chau_Phu,10.48195,105.238448,SA,T,15-07-2022,2.0,6600,16-03-2022,-0.028180404322652137,0.9859101681812561,0.04646605227041288,733.8744903195193,-0.028180167299163273,-3.8867204159602466,1244.6478515625,0.166599638107406
Chau_Phu,10.476738,105.227333,SA,T,15-07-2022,4.0,6000,14-07-2022,0.16010221354274323,1.0800465887549182,-0.8369051956730932,708.5048121447908,0.1600993219012358,15.068840949162905,2566.8670019531246,0.1834164652327609
Chau_Phu,10.476738,105.227333,SA,T,15-07-2022,4.0,6000,09-07-2022,0.3772803927572594,1.1886256683040068,2.608488655892699,720.023514211131,0.3772710943025406,30.39804142401039,3745.446796875,0.19277684172375162
Chau_Phu,10.476738,105.227333,SA,T,15-07-2022,4.0,6000,04-07-2022,0.1371898285372465,1.0685921124818518,-0.766948242966476,704.2136228789973,0.13718803534390714,15.1784164518757,3088.51892578125,0.20541827840638263
Chau_Phu,10.476738,105.227333,SA,T,15-07-2022,4.0,6000,29-06-2022,0.1628046660400838,1.08139805949979,-0.7541895321371441,710.073278995765,0.16280193088948006,15.887881520629385,2884.278017578125,0.34304520650709164
Chau_Phu,10.476738,105.227333,SA,T,15-07-2022,4.0,6000,24-06-2022,0.46922918365452054,1.2345955360150926,3.820868430965943,721.3817351768743,0.46921698726111666,36.814266988983654,4618.395366210937,0.279747844264482
Chau_Phu,10.476738,105.227333,SA,T,15-07-2022,4.0,6000,19-06-2022,0.5214124769886408,1.2606865666357185,3.4318355349978913,724.3526959879733,0.5213998863531089,42.442704562658484,5465.794511718749,0.3447306303589703
Chau_Phu,10.476738,105.227333,SA,T,15-07-2022,4.0,6000,14-06-2022,0.38891835232223265,1.1944426244221447,-35.44622431263924,727.2792962185302,0.3889077585961322,29.80693785276308,3633.375747070312,0.30804667818971
Chau_Phu,10.476738,105.227333,SA,T,15-07-2022,4.0,6000,09-06-2022,0.5063769983351334,1.253165802632431,3.086308975673182,727.2806218455156,0.5063624716671427,37.816533096447984,4342.6536328125,0.24817272316778208
Chau_Phu,10.476738,105.227333,SA,T,15-07-2022,4.0,6000,04-06-2022,0.5228806807090273,1.2614179126859144,3.1786391576175403,725.5631659985182,0.5228663261637682,39.917488084681644,4733.638168945312,0.25454830064902956
Chau_Phu,10.476738,105.227333,SA,T,15-07-2022,4.0,6000,30-05-2022,0.3187530988427907,1.1593655424589113,-4.018597129401589,727.9953114141285,0.3187460540559595,27.12082443255923,3806.2898730468746,0.20401996354002597
Chau_Phu,10.476738,105.227333,SA,T,15-07-2022,4.0,6000,25-05-2022,0.5069099635383099,1.253433016228704,2.354504191807569,723.8245183017161,0.5068959047639118,38.50139623171835,4508.1298242187495,0.21560949037667437
Chau_Phu,10.476738,105.227333,SA,T,15-07-2022,4.0,6000,20-05-2022,0.5035701888004106,1.2517613656731208,3.9024256547401857,724.7141581317575,0.5035550014418015,36.677720482140536,4216.356796874999,0.21841402909572571
Chau_Phu,10.476738,105.227333,SA,T,15-07-2022,4.0,6000,15-05-2022,0.5394251743107783,1.2696892308993992,2.945403162733615,722.6227382100845,0.5394102254266671,40.98702548975407,4916.507900390624,0.21407750229423864
Chau_Phu,10.476738,105.227333,SA,T,15-07-2022,4.0,6000,10-05-2022,-0.023878397969212886,0.9880610163637593,0.06992007951878575,732.13900949946,-0.023878260144568373,-3.9756036129178467,449.13433593750005,0.2389804994476656
Chau_Phu,10.476738,105.227333,SA,T,15-07-2022,4.0,6000,30-04-2022,0.09820034803964212,1.0490974524644008,-0.5327015993266735,703.7937885718601,0.09819860617851983,9.326504778922724,1780.6767187499997,0.17724404999339052
Chau_Phu,10.476738,105.227333,SA,T,15-07-2022,4.0,6000,25-04-2022,0.2777599110921386,1.1388645138144917,-30.147946900829492,711.0659528450315,0.27775002763666473,18.625254089505344,2255.808720703125,0.12969151680823626
Chau_Phu,10.476738,105.227333,SA,T,15-07-2022,4.0,6000,20-04-2022,0.05682494228057306,1.0284102253121157,-0.2547868730541622,796.5033853313714,0.05682350487328345,4.519319878116912,818.003203125,0.06327155309956743
Chau_Phu,10.476738,105.227333,SA,T,15-07-2022,4.0,6000,15-04-2022,-0.06110310451929478,0.9694509288121507,0.1324151500009221,726.7602786460706,-0.06110151654565239,-4.794326621158244,-162.23938476562503,0.05768910235748691
Chau_Phu,10.476738,105.227333,SA,T,15-07-2022,4.0,6000,10-04-2022,-0.006850893651700094,0.9965747356110316,0.10231733264765995,737.5481386201553,-0.006850776887867109,-0.6637781580753304,-336.89009765624996,-0.04836480480342187
Chau_Phu,10.476738,105.227333,SA,T,15-07-2022,4.0,6000,05-04-2022,0.09236665275032689,1.0461773895902986,0.7732564562042005,695.3060667153376,0.09236285287585577,5.760222263438738,375.50062499999996,0.1563474163749869
Chau_Phu,10.476738,105.227333,SA,T,15-07-2022,4.0,6000,31-03-2022,0.0761594020410933,1.0380769233235045,-7.717628985578391,648.2967561618085,0.07615762422680303,6.3051731035278245,602.8679589843749,0.04730464390622544
Chau_Phu,10.476738,105.227333,SA,T,15-07-2022,4.0,6000,26-03-2022,0.11539127036719705,1.0576886971801867,-17.36424192777257,687.7262215926877,0.11538682968189316,7.440224975250199,667.1141748046881,-0.01378150492567483
Chau_Phu,10.476738,105.227333,SA,T,15-07-2022,4.0,6000,21-03-2022,0.253791605407901,1.1268880331772329,1.818625616247972,713.9710876303575,0.2537866327037643,22.933762238665356,3164.0684472656244,0.08639106685722624
Chau_Phu,10.476738,105.227333,SA,T,15-07-2022,4.0,6000,16-03-2022,-0.049327389687712817,0.9753368593895687,0.0820606695080034,731.3311538559011,-0.04932703497290045,-7.357850657152578,640.8935156250003,0.16510789342972104
Chau_Phu,10.492098,105.216926,SA,T,15-07-2022,3.0,5500,14-07-2022,0.31783666106086145,1.1589035934901954,1.3736300222146194,714.8441491652171,0.31782722876032204,23.337305775239752,2539.5646435546882,0.17735039830457183
Chau_Phu,10.492098,105.216926,SA,T,15-07-2022,3.0,5500,09-07-2022,0.18231088919647995,1.0911500369467795,-17.29966975616273,720.529953840004,0.18230742815992734,16.736771612337193,2431.41779296875,0.11380527599183075
Chau_Phu,10.492098,105.216926,SA,T,15-07-2022,3.0,5500,04-07-2022,0.20542230927658672,1.102706338369548,-0.9331808758312365,714.5668779306405,0.20541922676630028,21.211719536853558,4005.3815624999993,0.2543958324328515
Chau_Phu,10.492098,105.216926,SA,T,15-07-2022,3.0,5500,29-06-2022,0.12298060433411387,1.06148755514296,-0.42946632370479026,694.8262215842285,0.12297884618528208,13.010200904330942,2773.22197265625,0.37912208556250016
Chau_Phu,10.492098,105.216926,SA,T,15-07-2022,3.0,5500,24-06-2022,0.32235363745336365,1.161158029169824,-14.060734373839884,721.5907223655084,0.3223416111836215,21.109856563092027,2288.674013671875,0.23678219183224364
Chau_Phu,10.492098,105.216926,SA,T,15-07-2022,3.0,5500,19-06-2022,0.5426867763805409,1.2713230106905633,3.241520052944107,723.7917415799454,0.5426737341146987,44.27943874307934,5729.2666699218735,0.3203173405428051
Chau_Phu,10.492098,105.216926,SA,T,15-07-2022,3.0,5500,14-06-2022,0.3517143572116741,1.175838513308312,-15.223151460684644,728.6280872690696,0.35170241055901447,24.138742512242217,2601.316259765625,0.280826319979457
Chau_Phu,10.492098,105.216926,SA,T,15-07-2022,3.0,5500,09-06-2022,0.5301896743992338,1.2650719165017776,2.8792111188013436,728.3909619009705,0.5301750042900973,40.31662867328459,4651.659873046875,0.2669212633894522
Chau_Phu,10.492098,105.216926,SA,T,15-07-2022,3.0,5500,04-06-2022,0.5561718811064165,1.2780624208004276,3.011455569443159,726.9774279484416,0.5561568275988713,42.76109360650096,5034.153779296875,0.2845336372220339
Chau_Phu,10.492098,105.216926,SA,T,15-07-2022,3.0,5500,30-05-2022,0.15449156023820299,1.0772417496916022,-0.7747688894247372,726.9448235158801,0.15448898067308017,15.123080231121236,2678.0773242187497,0.1660541776411003
Chau_Phu,10.492098,105.216926,SA,T,15-07-2022,3.0,5500,25-05-2022,0.5300009734749019,1.264976320356425,2.322574820890241,725.0822897414841,0.5299855060318824,39.24274628752218,4431.4135546874995,0.2279234384081303
Chau_Phu,10.492098,105.216926,SA,T,15-07-2022,3.0,5500,20-05-2022,0.558241770052121,1.2790960141399212,2.792869400599271,725.6557736783186,0.5582258517204848,41.815617915155535,4826.52943359375,0.2243372448069772
Chau_Phu,10.492098,105.216926,SA,T,15-07-2022,3.0,5500,15-05-2022,0.17112135681784238,1.0855558445936346,-9.999287479236951,717.9029584067538,0.17111826305720565,16.097892886867836,2420.9325878906247,0.05892843138291811
Chau_Phu,10.492098,105.216926,SA,T,15-07-2022,3.0,5500,10-05-2022,-0.02224119259031406,0.988879665610518,0.05138528622891971,739.5541650700582,-0.02224102496799759,-3.2406306990336526,704.1567187500001,0.26984641520169406
Chau_Phu,10.492098,105.216926,SA,T,15-07-2022,3.0,5500,30-04-2022,0.029186350203934414,1.0145925252730734,-0.11235444740546516,999.178498405169,0.029185934300848815,3.092648124232897,989.928984375,0.16882467138515772
