District,Latitude,Longitude,"Season(SA = Summer Autumn, WS = Winter Spring)","Rice Crop Intensity(D=Double, T=Triple)",Date of Harvest,Field size (ha),Rice Yield (kg/ha),date,ndvi,savi,evi,rep,osavi,rdvi,mtvi1,lswi
Chau_Phu,10.50203,105.222373,SA,T,15-07-2022,3.5,5500,09-07-2022,-0.0003691412533884831,0.9998154347706271,0.0016387231783004349,760.6343899272972,-0.0003691377990341445,-0.04826845421711304,427.43109375,0.10375526111764417
Chau_Phu,10.50203,105.222373,SA,T,15-07-2022,3.5,5500,04-07-2022,0.1897835654658429,1.0948870970479696,-1.8094506819290526,714.7447970403726,0.1897805665267757,19.096801824636643,3327.51451171875,0.22763561505104765
Chau_Phu,10.50203,105.222373,SA,T,15-07-2022,3.5,5500,29-06-2022,0.09122858690063079,1.0456124596971328,-0.25909042892806217,638.2579114233075,0.09122741326651045,10.173895113835762,2605.21564453125,0.3646757033229623
Chau_Phu,10.50203,105.222373,SA,T,15-07-2022,3.5,5500,24-06-2022,0.47361814217276066,1.236791052062696,3.899072206344867,720.8849370841618,0.4736066094008759,38.391081581568294,5021.769843749999,0.27719187961701947
Chau_Phu,10.50203,105.222373,SA,T,15-07-2022,3.5,5500,19-06-2022,0.043407488660947784,1.0217027553010625,-12.613765098414504,714.0990794887716,0.04340685566250953,4.546764873570026,719.16181640625,0.08529931305201177
Chau_Phu,10.50203,105.222373,SA,T,15-07-2022,3.5,5500,14-06-2022,0.044381772503400536,1.0221901862828269,-0.12114544001367429,699.9621731904572,0.044381324513712475,5.587670074122644,2110.6583203125,0.21434198413283437
Chau_Phu,10.50203,105.222373,SA,T,15-07-2022,3.5,5500,09-06-2022,0.3919642457166569,1.1959642779600173,3.481523211909592,727.0488526406212,0.39195282427456185,29.044430982905908,3325.8893994140626,0.20453544271248061
Chau_Phu,10.50203,105.222373,SA,T,15-07-2022,3.5,5500,04-06-2022,0.3874108352540441,1.1936882790546006,4.349259763026771,725.3847991155221,0.38739986590772685,29.121994360964745,3438.056953125,0.20235299509409524
Chau_Phu,10.50203,105.222373,SA,T,15-07-2022,3.5,5500,30-05-2022,0.14386790025057128,1.071930696015184,-0.6901169366451714,721.3190505599265,0.1438658175560394,15.124809630740817,2843.03982421875,0.15322552807264792
Chau_Phu,10.50203,105.222373,SA,T,15-07-2022,3.5,5500,25-05-2022,0.42196623135738054,1.2109626802179339,1.9723203299639038,722.8257755441969,0.4219531518010295,30.31609779840408,3312.6527783203123,0.17458289666114166
Chau_Phu,10.50203,105.222373,SA,T,15-07-2022,3.5,5500,20-05-2022,0.3777966881330669,1.1888784243553376,2.4348577457669123,723.7745373329556,0.3777839386036664,26.013141626370466,2741.8526513671877,0.11930100242090902
Chau_Phu,10.50203,105.222373,SA,T,15-07-2022,3.5,5500,15-05-2022,0.44057785626822954,1.220269874708208,2.1546869388948524,720.221289525056,0.4405656613584035,33.496442279549235,3958.7259667968747,0.12542759847274698
Chau_Phu,10.50203,105.222373,SA,T,15-07-2022,3.5,5500,10-05-2022,-0.026356294749920677,0.9868223196894281,0.06137991938782571,741.9721571598155,-0.026355995821507612,-3.130404533124399,370.56533203124997,0.2757054323949699
Chau_Phu,10.50203,105.222373,SA,T,15-07-2022,3.5,5500,30-04-2022,0.05936523752923569,1.029681112643577,-0.2354221712052769,665.502113842182,0.05936427357850962,5.892876815004981,1375.99546875,0.17290970070317152
Chau_Phu,10.50203,105.222373,SA,T,15-07-2022,3.5,5500,25-04-2022,0.2077390509319732,1.1038583055322464,4.537682983934377,706.5620117538646,0.20773186964689072,14.132813099255296,1623.364013671875,0.09775859402999745
Chau_Phu,10.50203,105.222373,SA,T,15-07-2022,3.5,5500,20-04-2022,0.08855348296874102,1.0442723515138101,-7.284173449807677,666.1924258502808,0.08855067319814493,6.288197024014652,683.00654296875,0.06335149396597597
Chau_Phu,10.50203,105.222373,SA,T,15-07-2022,3.5,5500,15-04-2022,0.08175372121274577,1.040873404586284,-0.9646245673319511,666.8255882325344,0.08175150923271762,6.286730014405226,799.7065722656249,0.019979985251512015
Chau_Phu,10.50203,105.222373,SA,T,15-07-2022,3.5,5500,10-04-2022,0.09534679102524356,1.04766868109699,-1.2454149145908784,703.1117088645663,0.09534377359633182,6.779438372467973,794.2121191406251,0.174014485660003
Chau_Phu,10.50203,105.222373,SA,T,15-07-2022,3.5,5500,05-04-2022,0.18377457671481026,1.0918782813364218,1.0134862558094708,713.32832490032,0.18376881183712132,13.124606079466195,1250.2493994140625,0.21307671137937378
Chau_Phu,10.50203,105.222373,SA,T,15-07-2022,3.5,5500,31-03-2022,0.11093782212272794,1.0554658018784009,-19.592707247699504,703.9354848068702,0.11093583216978282,10.477415001895592,1388.971728515625,0.028386050530450596
Chau_Phu,10.50203,105.222373,SA,T,15-07-2022,3.5,5500,26-03-2022,0.3268750848701813,1.1634259275163605,1.1564989639184302,710.70235941072,0.32686765096294934,27.416954586773546,3278.63208984375,0.07064728095137077
Chau_Phu,10.50203,105.222373,SA,T,15-07-2022,3.5,5500,21-03-2022,0.3117569647357973,1.1558690140223482,2.891533650355511,714.6854957706407,0.3117509047443404,28.28420727061051,4144.103935546875,0.14264578118236348
Chau_Phu,10.50203,105.222373,SA,T,15-07-2022,3.5,5500,16-03-2022,-0.04368096517139395,0.9781600542696806,0.07688868022157602,732.7119680461673,-0.0436806215782092,-6.229803547496376,646.7149218749998,0.14891569400598845
Chau_Phu,10.48195,105.238448,SA,T,15-07-2022,2.0,6600,14-07-2022,0.2051548025272013,1.1025710479193664,-3.6985633097365493,706.7499509550391,0.20515073621562968,18.43223051094775,2768.2310742187497,0.22239736577658817
Chau_Phu,10.48195,105.238448,SA,T,15-07-2022,2.0,6600,09-07-2022,0.3849022391661861,1.192436736329647,2.3874993072868356,719.2300873616339,0.3848930334161326,31.48117000018887,3959.1986425781247,0.19325929782276935
Chau_Phu,10.48195,105.238448,SA,T,15-07-2022,2.0,6600,04-07-2022,0.14528756615009314,1.072640746656182,-0.6327828523825515,705.3297170037121,0.14528562278678342,15.88995839292099,3295.8266015625,0.21059238282099485
Chau_Phu,10.48195,105.238448,SA,T,15-07-2022,2.0,6600,29-06-2022,0.1612323313586903,1.080611902642768,-1.0081649869487312,709.8704686861893,0.16122960291716937,15.67751382136931,2744.89505859375,0.33923617115755944
Chau_Phu,10.48195,105.238448,SA,T,15-07-2022,2.0,6600,24-06-2022,0.5054459141485373,1.2527038500047953,3.6625114003729657,722.3647062873424,0.5054336849953582,41.10253239491377,5319.407504882811,0.29270101623907313
Chau_Phu,10.48195,105.238448,SA,T,15-07-2022,2.0,6600,19-06-2022,0.5059501688949584,1.2529514755606315,4.370122463137615,725.5054053715292,0.5059350582484397,37.03169583193179,4301.386201171875,0.3295636644324895
Chau_Phu,10.48195,105.238448,SA,T,15-07-2022,2.0,6600,14-06-2022,-0.006832506672343231,0.9965838259671119,0.022778623552300155,873.5363681795466,-0.006832455917440563,-1.002742622306736,768.1323046875,0.2236842101587928
Chau_Phu,10.48195,105.238448,SA,T,15-07-2022,2.0,6600,09-06-2022,0.5495598240748832,1.274755943113651,2.9804866060695567,728.5992527538399,0.549544483053688,41.60535752169479,4810.379750976562,0.2823225759057277
Chau_Phu,10.48195,105.238448,SA,T,15-07-2022,2.0,6600,04-06-2022,0.5856231134346565,1.2927885073201424,3.0642231371511186,727.1732317958197,0.5856083610307922,46.671358054197164,5736.9668408203115,0.30618336472445146
Chau_Phu,10.48195,105.238448,SA,T,15-07-2022,2.0,6600,30-05-2022,0.3538893938301853,1.176933525799693,-12.938215639444518,727.9714678836922,0.35388224400938273,31.492660104072687,4522.728193359375,0.21837114727203147
Chau_Phu,10.48195,105.238448,SA,T,15-07-2022,2.0,6600,25-05-2022,0.5796714043769942,1.2898123562383352,2.50415236870781,725.2705145714942,0.5796564621504561,45.66879481494638,5546.296640625,0.26170837999852403
Chau_Phu,10.48195,105.238448,SA,T,15-07-2022,2.0,6600,20-05-2022,0.562614833425856,1.2812859045801557,2.7698670334705477,725.7585371828177,0.5626010649449079,45.49130866492811,5717.5669921875,0.24596395312299899
Chau_Phu,10.48195,105.238448,SA,T,15-07-2022,2.0,6600,15-05-2022,0.5348299491795627,1.2673955636712138,3.166774602543109,723.7498614299718,0.5348175255784589,44.38689602490949,5776.646879882813,0.23153383542302255
Chau_Phu,10.48195,105.238448,SA,T,15-07-2022,2.0,6600,10-05-2022,-0.0022026939142841596,0.9988986957726922,0.007533831287951834,688.6018348096169,-0.0022026665664687155,-0.25005019809799267,523.2732421874999,0.18465622396877493
Chau_Phu,10.48195,105.238448,SA,T,15-07-2022,2.0,6600,30-04-2022,0.15107152878598867,1.0755313839662484,-0.6291564277308027,713.9783466544558,0.1510687252023142,14.027269354264575,2575.591845703125,0.19837288396229136
Chau_Phu,10.48195,105.238448,SA,T,15-07-2022,2.0,6600,25-04-2022,0.30815620867329047,1.1540615346323313,798.8710994935468,713.5548309249209,0.30814560328698054,21.010948340445605,2533.2215917968747,0.13615700829239408
Chau_Phu,10.48195,105.238448,SA,T,15-07-2022,2.0,6600,20-04-2022,0.12682718129342074,1.063406903418178,-1.3800230233577702,707.5171398163086,0.1268229011602366,8.732579179108543,1119.503115234375,0.11490284081150087
Chau_Phu,10.48195,105.238448,SA,T,15-07-2022,2.0,6600,15-04-2022,-0.05073751008117276,0.9746344991581114,0.18662652583997552,730.7891595408986,-0.05073542721232256,-3.16747970019119,-189.50652832031247,0.025221191444619945
Chau_Phu,10.48195,105.238448,SA,T,15-07-2022,2.0,6600,10-04-2022,-0.02636760201499035,0.9868168885286785,0.19180517181673476,737.3879238741829,-0.02636716069614355,-2.5780187517661957,-425.90443359374996,-0.00690409791870496
Chau_Phu,10.48195,105.238448,SA,T,15-07-2022,2.0,6600,05-04-2022,0.06165084143517299,1.0308213161807034,0.508076131036681,624.8886308294411,0.06164821429369349,3.7776134814519304,173.943017578125,0.16135495192920865
Chau_Phu,10.48195,105.238448,SA,T,15-07-2022,2.0,6600,31-03-2022,0.08947150649184708,1.0447318252173756,10.929487582389495,685.4389885369692,0.08946899240346648,6.751351880184202,591.85388671875,0.08069001651635731
Chau_Phu,10.48195,105.238448,SA,T,15-07-2022,2.0,6600,26-03-2022,0.275466934197727,1.1377219992598382,1.010530574620917,708.2881982615507,0.2754595943651875,21.34594288110747,2134.7786572265627,-0.04151443509424644
Chau_Phu,10.48195,105.238448,SA,T,15-07-2022,2.0,6600,21-03-2022,0.42931589244965185,1.2146438447349757,2.0542815696501013,716.3375428600127,0.4293068670929748,37.45317911585737,5134.208759765625,0.19779030393374955
Chau_Phu,10.48195,105.238448,SA,T,15-07-2022,2.0,6600,16-03-2022,-0.02869999366446056,0.9856503816005953,0.04783895983802598,734.1055211685125,-0.02869975146310889,-3.9517783612824213,1197.6515625,0.1649458729615872
Chau_Phu,10.476738,105.227333,SA,T,15-07-2022,4.0,6000,14-07-2022,0.16349987665140897,1.0817453370920656,-0.7824631012428565,708.7555880070119,0.16349693174916902,15.409792222510836,2665.0897265625,0.18744898790946485
Chau_Phu,10.476738,105.227333,SA,T,15-07-2022,4.0,6000,09-07-2022,0.3785833871282737,1.1892769850251304,2.546749755789144,720.0696121778769,0.37857397316589403,30.36761544117336,3717.0143847656245,0.1923699693467915
Chau_Phu,10.476738,105.227333,SA,T,15-07-2022,4.0,6000,04-07-2022,0.13690291265859683,1.068448655977213,-0.7880438894707577,704.3355783498416,0.13690112038340324,15.134700584829273,3064.17017578125,0.20446002244766392
Chau_Phu,10.476738,105.227333,SA,T,15-07-2022,4.0,6000,29-06-2022,0.16331441458270352,1.0816529205045846,-0.7353876506130627,710.1617688219003,0.1633116709412295,15.937839219701546,2894.6912402343746,0.34355690177617354
Chau_Phu,10.476738,105.227333,SA,T,15-07-2022,4.0,6000,24-06-2022,0.4703287905035254,1.235145155187159,3.858136193483287,721.2016859487187,0.47031647617707817,36.76641805420676,4599.39076171875,0.2809029990436615
Chau_Phu,10.476738,105.227333,SA,T,15-07-2022,4.0,6000,19-06-2022,0.5252966603885819,1.2626284505879393,3.4408065629546756,724.1129497493813,0.5252839367856512,42.692996470176276,5498.329511718749,0.3480393021527753
Chau_Phu,10.476738,105.227333,SA,T,15-07-2022,4.0,6000,14-06-2022,0.3947983536913822,1.1973821750408635,-69.102441785907,727.2962011326307,0.39478747189897034,30.079235029062886,3637.17462890625,0.3145824026194105
Chau_Phu,10.476738,105.227333,SA,T,15-07-2022,4.0,6000,09-06-2022,0.5104189390887243,1.2551864113473883,3.0918605566677355,727.0483126665683,0.5104041809359487,37.96888838851493,4346.769199218749,0.2491023097599431
Chau_Phu,10.476738,105.227333,SA,T,15-07-2022,4.0,6000,04-06-2022,0.5289189295816803,1.2644365767524846,3.1161673450340226,725.404557752988,0.5289042803750033,40.200419902977394,4746.0854296874995,0.2558532810370208
Chau_Phu,10.476738,105.227333,SA,T,15-07-2022,4.0,6000,30-05-2022,0.3195313723641195,1.1597546634814937,-3.9093454912226684,727.9393935811189,0.3195243175047772,27.20077476275063,3838.2429785156246,0.2077619855449233
Chau_Phu,10.476738,105.227333,SA,T,15-07-2022,4.0,6000,25-05-2022,0.5095926673744263,1.254774025760165,2.311941684213405,723.498152825492,0.5095783894510743,38.508458968810736,4488.281806640625,0.21435965289329303
Chau_Phu,10.476738,105.227333,SA,T,15-07-2022,4.0,6000,20-05-2022,0.5107692528846897,1.2553603753627094,4.053663615431034,724.3148720273851,0.510753731191454,37.06132681096169,4255.104975585938,0.2213582315789663
Chau_Phu,10.476738,105.227333,SA,T,15-07-2022,4.0,6000,15-05-2022,0.5452348966378849,1.2725937362409283,2.915791159074419,722.260418161183,0.5452197200103202,41.3372684165369,4959.776953125,0.21503266216654224
Chau_Phu,10.476738,105.227333,SA,T,15-07-2022,4.0,6000,10-05-2022,-0.026054762940476636,0.9869728494416777,0.07727077891764131,732.7610189213801,-0.026054615155069103,-4.375963309757284,339.83437499999997,0.23550703745043086
Chau_Phu,10.476738,105.227333,SA,T,15-07-2022,4.0,6000,30-04-2022,0.09825148714221779,1.0491230364379005,-0.5403731693967139,703.8874909177604,0.09824975451203898,9.358622373833017,1783.8922265625,0.17682293203725216
Chau_Phu,10.476738,105.227333,SA,T,15-07-2022,4.0,6000,25-04-2022,0.2949648515565716,1.147466194634911,-90.27180858675325,711.5389156173068,0.2949544628473494,19.88048383803062,2411.3267724609373,0.13536303451525503
Chau_Phu,10.476738,105.227333,SA,T,15-07-2022,4.0,6000,20-04-2022,0.0636388308654955,1.0318168959308673,-0.27759211133091993,842.7095384565833,0.0636372182974661,5.056834670445465,896.23359375,0.06515048101426979
Chau_Phu,10.476738,105.227333,SA,T,15-07-2022,4.0,6000,15-04-2022,-0.05809808220247416,0.9709532714930491,0.12517726936956833,726.7560577129948,-0.0580966020620039,-4.604109961601997,-134.21985351562503,0.05682467352187669
Chau_Phu,10.476738,105.227333,SA,T,15-07-2022,4.0,6000,10-04-2022,-0.006116550071260452,0.9969418867805978,0.09634774103865647,737.9056487412543,-0.006116446505148275,-0.5945758711019107,-338.007890625,-0.05205462060459914
Chau_Phu,10.476738,105.227333,SA,T,15-07-2022,4.0,6000,05-04-2022,0.09180892558825104,1.0458985621105708,0.8080828339700519,694.7934408712085,0.09180514882065234,5.725564151248917,382.59339843749996,0.16350845721635032
Chau_Phu,10.476738,105.227333,SA,T,15-07-2022,4.0,6000,31-03-2022,0.07859229297930685,1.0392932435611542,-5.935618615655297,655.6003366547682,0.07859043501173474,6.465553840255058,626.588701171875,0.050774474235606576
Chau_Phu,10.476738,105.227333,SA,T,15-07-2022,4.0,6000,26-03-2022,0.11961604702021775,1.0598009211914774,-3.878283832974835,680.6097879666097,0.11961150116921014,7.761189888352031,735.8384179687499,-0.0076650256970000625
Chau_Phu,10.476738,105.227333,SA,T,15-07-2022,4.0,6000,21-03-2022,0.2750991539803544,1.13754072085702,1.6134940554222426,714.1268701155665,0.27509348580697085,24.241965908776493,3233.67421875,0.08974594188323445
Chau_Phu,10.476738,105.227333,SA,T,15-07-2022,4.0,6000,16-03-2022,-0.04947715049781961,0.9752619797672588,0.08232579199377035,731.2907441600358,-0.049476795282052545,-7.386170601071632,629.6415234375,0.16495588681798923
Chau_Phu,10.492098,105.216926,SA,T,15-07-2022,3.0,5500,14-07-2022,0.31537771620368754,1.1576742884857403,1.3562781127979489,714.4878491095332,0.3153683910634977,23.19916702774862,2527.5105761718755,0.17544860905881474
Chau_Phu,10.492098,105.216926,SA,T,15-07-2022,3.0,5500,09-07-2022,0.1847076235610371,1.092348287041324,-19.187338490314577,720.5445027128001,0.18470408758411394,16.8860610229084,2442.5211328124997,0.11430092153647367
Chau_Phu,10.492098,105.216926,SA,T,15-07-2022,3.0,5500,04-07-2022,0.20445357484196258,1.1022220150406241,-0.9122535358595583,714.4606946248749,0.20445052042157058,21.158477052979293,4013.3859374999997,0.2546401927355352
Chau_Phu,10.492098,105.216926,SA,T,15-07-2022,3.0,5500,29-06-2022,0.12305878558602534,1.0615266468817486,-0.42597705226673904,694.6408737153063,0.1230570281494838,13.025248012461493,2783.9806640624997,0.37946247403829225
Chau_Phu,10.492098,105.216926,SA,T,15-07-2022,3.0,5500,24-06-2022,0.32617255324191885,1.1630673964243186,-15.541294958525102,721.5026972765181,0.3261604689647662,21.434468914369702,2332.4675537109374,0.23889470407975535
Chau_Phu,10.492098,105.216926,SA,T,15-07-2022,3.0,5500,19-06-2022,0.5444845742310306,1.272221846027356,3.2021366416319563,723.6313841798625,0.5444714912666285,44.43038373868909,5753.432783203124,0.32237385562086457
Chau_Phu,10.492098,105.216926,SA,T,15-07-2022,3.0,5500,14-06-2022,0.3524063134876465,1.1761844889705488,-14.996235306964484,728.6378757211843,0.3523943652519721,24.208409620762634,2612.448779296875,0.2822180951090439
Chau_Phu,10.492098,105.216926,SA,T,15-07-2022,3.0,5500,09-06-2022,0.5318134900649671,1.265883756586319,2.886163253244501,728.5056490293947,0.5317987765944454,40.44226271446181,4666.29697265625,0.26991549014007304
Chau_Phu,10.492098,105.216926,SA,T,15-07-2022,3.0,5500,04-06-2022,0.5581007927994697,1.279026788741246,3.018534961208831,727.1337353306203,0.5580856830288022,42.903639529147036,5047.9954833984375,0.28804989639524864
Chau_Phu,10.492098,105.216926,SA,T,15-07-2022,3.0,5500,30-05-2022,0.15440829260089006,1.0772001163657807,-0.7736868132401451,726.9542680694217,0.15440571335115458,15.111779142079463,2677.2012304687496,0.16608034464957097
Chau_Phu,10.492098,105.216926,SA,T,15-07-2022,3.0,5500,25-05-2022,0.5318358851509768,1.2658936835922239,2.330996560103606,725.2400741910881,0.5318203584384944,39.371354181777804,4442.717797851562,0.23017290984214744
Chau_Phu,10.492098,105.216926,SA,T,15-07-2022,3.0,5500,20-05-2022,0.5597742759294553,1.2798621654720108,2.799328267230311,725.7903399740119,0.5597582925643747,41.90241816412594,4829.960463867187,0.2266470417335583
Chau_Phu,10.492098,105.216926,SA,T,15-07-2022,3.0,5500,15-05-2022,0.17528969673376937,1.087639782349678,-23.601021501698703,718.0063263667694,0.17528645435531492,16.30266884057704,2408.378115234375,0.05746092056445207
Chau_Phu,10.492098,105.216926,SA,T,15-07-2022,3.0,5500,10-05-2022,-0.021342647625585968,0.9893289264140689,0.04910671692449378,739.4087326900764,-0.02134248747784081,-3.11652337725752,749.6968359375,0.2717646432857838
